Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Cambodia,2023-12-17,138977,14,3056,,Lower middle income,Western Pacific Region,16589023,8377.64827982938,184.21820260301,0.843931556427404,,60630176,796241,2350,10,3396756474,17849.4326761678,234.412153504296,0.691836467520633,0.00294398496817291,207775571,418930,98862,162,1924308889,107974.126289036,217.704133881388,51.375327820356,0.0841860685288348
Jamaica,2023-12-17,156633,11,3599,2,Upper middle income,Region of the Americas,2827695,55392.4663020588,1272.7681026419,3.89009422869157,0.707289859762103,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,193017072,2992869,8653,1970,1026253579,188079.316798173,2916.3055420633,8.43163929175442,1.91960353689544
Guadeloupe,2023-12-17,203235,,1021,,,,396051,513153.609004901,2577.95081946517,,,18263258,105689,1,0,,,,,,1310883,4284,13,0,,,,,
Hungary,2023-12-17,2223831,3611,48946,24,High income,European Region,9709786,229029.867393576,5040.89379518766,371.892851191571,2.47173315663188,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,277961871,2262305,265883,1407,930808880,298624.000020283,2430.47208574117,285.647253386753,1.51158850139032
St. Kitts & Nevis,2023-12-17,6607,,46,,High income,Region of the Americas,47606,138785.027097425,966.264756543293,,,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,193017072,2992869,8653,1970,1026253579,188079.316798173,2916.3055420633,8.43163929175442,1.91960353689544
Kiribati,2023-12-17,5085,,24,,Lower middle income,Western Pacific Region,128874,39457.1441873458,186.228409143815,,,60630176,796241,2350,10,3396756474,17849.4326761678,234.412153504296,0.691836467520633,0.00294398496817291,207775571,418930,98862,162,1924308889,107974.126289036,217.704133881388,51.375327820356,0.0841860685288348
Guinea-Bissau,2023-12-17,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1896625,43196,397,0,718255072,2640.6009145453,60.1401948749483,0.552728432386204,0,9029679,174369,3436,1,1162657993,7766.41028949603,149.974455987764,2.95529727631606,0.000860098159579762
Indonesia,2023-12-17,6817154,1998,161930,7,Upper middle income,South-East Asia Region,273753191,24902.5553824503,591.518219051554,7.29854506061265,0.0255704781903346,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,61219716,808115,4319,23,2056472695,29769.2822028935,392.961696970161,2.10019807727133,0.0111841990685901
South Korea,2023-12-17,34571873,,35934,,High income,Western Pacific Region,51830139,667022.579275738,693.303176362309,,,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,207775571,418930,98862,162,1924308889,107974.126289036,217.704133881388,51.375327820356,0.0841860685288348
Laos,2023-12-17,218903,2,671,,Lower middle income,Western Pacific Region,7425057,29481.6591980371,90.3696766233579,0.269358201559934,,60630176,796241,2350,10,3396756474,17849.4326761678,234.412153504296,0.691836467520633,0.00294398496817291,207775571,418930,98862,162,1924308889,107974.126289036,217.704133881388,51.375327820356,0.0841860685288348
Greenland,2023-12-17,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,277961871,2262305,265883,1407,930808880,298624.000020283,2430.47208574117,285.647253386753,1.51158850139032
Iceland,2023-12-17,209706,56,186,,High income,European Region,370335,566260.277856535,502.247964680627,151.214440979114,,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,277961871,2262305,265883,1407,930808880,298624.000020283,2430.47208574117,285.647253386753,1.51158850139032
Kuwait,2023-12-17,666551,,2570,,High income,Eastern Mediterranean Region,4250114,156831.322642169,604.689662441996,,,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,23407898,351839,613,6,761408471,30742.8914853772,462.089684316107,0.805086918976503,0.00788013297530019
Honduras,2023-12-17,472744,1,11114,0,Lower middle income,Region of the Americas,10278345,45994.1751322805,1081.30248595469,0.0972919278346854,0,60630176,796241,2350,10,3396756474,17849.4326761678,234.412153504296,0.691836467520633,0.00294398496817291,193017072,2992869,8653,1970,1026253579,188079.316798173,2916.3055420633,8.43163929175442,1.91960353689544
Italy,2023-12-17,26568702,66376,194364,382,High income,European Region,59240329,448490.115576502,3280.94059031981,1120.45292658655,6.44830990050714,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,277961871,2262305,265883,1407,930808880,298624.000020283,2430.47208574117,285.647253386753,1.51158850139032
Morocco,2023-12-17,1278055,99,16298,,Lower middle income,Eastern Mediterranean Region,37076584,34470.6783127593,439.576634136521,2.67014890044887,,60630176,796241,2350,10,3396756474,17849.4326761678,234.412153504296,0.691836467520633,0.00294398496817291,23407898,351839,613,6,761408471,30742.8914853772,462.089684316107,0.805086918976503,0.00788013297530019
Liberia,2023-12-17,7930,,294,,Low income,African Region,5193416,1526.93333251178,56.6101386832867,,,1896625,43196,397,0,718255072,2640.6009145453,60.1401948749483,0.552728432386204,0,9029679,174369,3436,1,1162657993,7766.41028949603,149.974455987764,2.95529727631606,0.000860098159579762
Croatia,2023-12-17,1301545,6422,18627,55,High income,European Region,4060135,320566.926961788,4587.77848519815,1581.72080485009,13.5463475968164,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,277961871,2262305,265883,1407,930808880,298624.000020283,2430.47208574117,285.647253386753,1.51158850139032
Kenya,2023-12-17,344094,,5689,,Lower middle income,African Region,53005614,6491.65199746578,107.328253946837,,,60630176,796241,2350,10,3396756474,17849.4326761678,234.412153504296,0.691836467520633,0.00294398496817291,9029679,174369,3436,1,1162657993,7766.41028949603,149.974455987764,2.95529727631606,0.000860098159579762
Monaco,2023-12-17,17181,,67,,High income,European Region,36686,468325.791855204,1826.30976394265,,,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,277961871,2262305,265883,1407,930808880,298624.000020283,2430.47208574117,285.647253386753,1.51158850139032
Libya,2023-12-17,507269,,6437,,Upper middle income,Eastern Mediterranean Region,6735277,75315.2394474645,955.714219326095,,,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,23407898,351839,613,6,761408471,30742.8914853772,462.089684316107,0.805086918976503,0.00788013297530019
Isle of Man,2023-12-17,38008,,116,,High income,,84263,451063.930788128,1376.64217984169,,,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,1310883,4284,13,0,,,,,
Madagascar,2023-12-17,68451,15,1426,0,Low income,African Region,28915653,2367.26454007454,49.3158497924982,0.51875017313287,0,1896625,43196,397,0,718255072,2640.6009145453,60.1401948749483,0.552728432386204,0,9029679,174369,3436,1,1162657993,7766.41028949603,149.974455987764,2.95529727631606,0.000860098159579762
Marshall Islands,2023-12-17,16138,,17,,Upper middle income,Western Pacific Region,42050,383781.212841855,404.280618311534,,,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,207775571,418930,98862,162,1924308889,107974.126289036,217.704133881388,51.375327820356,0.0841860685288348
St. Lucia,2023-12-17,30230,0,410,0,Upper middle income,Region of the Americas,179651,168270.702640119,2282.2027152646,0,0,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,193017072,2992869,8653,1970,1026253579,188079.316798173,2916.3055420633,8.43163929175442,1.91960353689544
India,2023-12-17,45004816,1761,533316,10,Lower middle income,South-East Asia Region,1407563842,31973.5522163264,378.892938342473,1.25109778146745,0.00710447348930977,60630176,796241,2350,10,3396756474,17849.4326761678,234.412153504296,0.691836467520633,0.00294398496817291,61219716,808115,4319,23,2056472695,29769.2822028935,392.961696970161,2.10019807727133,0.0111841990685901
Mongolia,2023-12-17,1011302,35,2136,,Upper middle income,Western Pacific Region,3347782,302081.198835528,638.034376192954,10.4546831305025,,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,207775571,418930,98862,162,1924308889,107974.126289036,217.704133881388,51.375327820356,0.0841860685288348
Martinique,2023-12-17,230354,,1104,,,,368796,624610.895996703,2993.52487554095,,,18263258,105689,1,0,,,,,,1310883,4284,13,0,,,,,
Liechtenstein,2023-12-17,21558,13,87,0,High income,,39039,552217.013755475,2228.54069007915,333.000333000333,0,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,1310883,4284,13,0,,,,,
Ireland,2023-12-17,1727430,711,9378,12,High income,European Region,4986526,346419.53135309,1880.66802419159,142.584235999171,2.40648499576659,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,277961871,2262305,265883,1407,930808880,298624.000020283,2430.47208574117,285.647253386753,1.51158850139032
Montserrat,2023-12-17,1403,,8,,,Region of the Americas,4417,317636.404799638,1811.18406158026,,,18263258,105689,1,0,,,,,,193017072,2992869,8653,1970,1026253579,188079.316798173,2916.3055420633,8.43163929175442,1.91960353689544
Nigeria,2023-12-17,267173,,3155,,Lower middle income,African Region,213401323,1251.97443129254,14.78435070433,,,60630176,796241,2350,10,3396756474,17849.4326761678,234.412153504296,0.691836467520633,0.00294398496817291,9029679,174369,3436,1,1162657993,7766.41028949603,149.974455987764,2.95529727631606,0.000860098159579762
Maldives,2023-12-17,186694,,316,,Upper middle income,South-East Asia Region,521457,358023.768019223,605.994358115818,,,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,61219716,808115,4319,23,2056472695,29769.2822028935,392.961696970161,2.10019807727133,0.0111841990685901
Mauritius,2023-12-17,321419,3228,1058,1,Upper middle income,African Region,1298915,247451.911787915,814.525969751677,2485.1510683917,0.769873317345631,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,9029679,174369,3436,1,1162657993,7766.41028949603,149.974455987764,2.95529727631606,0.000860098159579762
Iran,2023-12-17,7625160,178,146741,6,Upper middle income,Eastern Mediterranean Region,87923432,86725.004092197,1668.96351361717,2.02448876199464,0.0682411942245385,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,23407898,351839,613,6,761408471,30742.8914853772,462.089684316107,0.805086918976503,0.00788013297530019
New Zealand,2023-12-17,2434052,6136,3596,27,High income,Western Pacific Region,5129727,474499.325207755,701.011964184449,1196.16502008781,5.26343799582317,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,207775571,418930,98862,162,1924308889,107974.126289036,217.704133881388,51.375327820356,0.0841860685288348
Mexico,2023-12-17,7608416,,334126,,Upper middle income,Region of the Americas,126705138,60048.2042014745,2637.03591878018,,,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,193017072,2992869,8653,1970,1026253579,188079.316798173,2916.3055420633,8.43163929175442,1.91960353689544
Mayotte,2023-12-17,42027,,187,,,,316014,132990.943439215,591.745935306664,,,18263258,105689,1,0,,,,,,1310883,4284,13,0,,,,,
Iraq,2023-12-17,2465545,,25375,,Upper middle income,Eastern Mediterranean Region,43533592,56635.4598076814,582.883213496373,,,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,23407898,351839,613,6,761408471,30742.8914853772,462.089684316107,0.805086918976503,0.00788013297530019
Peru,2023-12-17,4505220,,220516,,Upper middle income,Region of the Americas,33715471,133624.708965211,6540.49887068165,,,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,193017072,2992869,8653,1970,1026253579,188079.316798173,2916.3055420633,8.43163929175442,1.91960353689544
North Macedonia,2023-12-17,350197,39,9963,0,Upper middle income,European Region,2103330,166496.460374739,4736.77454322432,18.5420262155725,0,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,277961871,2262305,265883,1407,930808880,298624.000020283,2430.47208574117,285.647253386753,1.51158850139032
Namibia,2023-12-17,172239,18,4103,0,Lower middle income,African Region,2530151,68074.5931764547,1621.64234466639,7.11419990348402,0,60630176,796241,2350,10,3396756474,17849.4326761678,234.412153504296,0.691836467520633,0.00294398496817291,9029679,174369,3436,1,1162657993,7766.41028949603,149.974455987764,2.95529727631606,0.000860098159579762
Jordan,2023-12-17,1746997,,14122,,Upper middle income,Eastern Mediterranean Region,11148278,156705.546811804,1266.74272026586,,,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,23407898,351839,613,6,761408471,30742.8914853772,462.089684316107,0.805086918976503,0.00788013297530019
Papua New Guinea,2023-12-17,46864,,670,,Lower middle income,Western Pacific Region,9949437,4710.21626650835,67.3404937384899,,,60630176,796241,2350,10,3396756474,17849.4326761678,234.412153504296,0.691836467520633,0.00294398496817291,207775571,418930,98862,162,1924308889,107974.126289036,217.704133881388,51.375327820356,0.0841860685288348
Mali,2023-12-17,33164,2,743,0,Low income,African Region,21904983,1513.99341419256,33.9192228544528,0.0913034262569389,0,1896625,43196,397,0,718255072,2640.6009145453,60.1401948749483,0.552728432386204,0,9029679,174369,3436,1,1162657993,7766.41028949603,149.974455987764,2.95529727631606,0.000860098159579762
Nicaragua,2023-12-17,16106,9,245,,Lower middle income,Region of the Americas,6850540,2351.05553722772,35.763604037054,1.31376504625913,,60630176,796241,2350,10,3396756474,17849.4326761678,234.412153504296,0.691836467520633,0.00294398496817291,193017072,2992869,8653,1970,1026253579,188079.316798173,2916.3055420633,8.43163929175442,1.91960353689544
Poland,2023-12-17,6609092,18374,120018,132,High income,European Region,38307726,172526.346251928,3132.9972444723,479.642148427187,3.44578010190425,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,277961871,2262305,265883,1407,930808880,298624.000020283,2430.47208574117,285.647253386753,1.51158850139032
Malta,2023-12-17,120913,49,890,1,High income,European Region,526748,229546.1966633,1689.61249022303,93.0236090122791,1.89844100025059,453630624,3400758,348066,3481,1245565549,364196.508456899,2730.29227785747,279.444145094928,2.79471441932118,277961871,2262305,265883,1407,930808880,298624.000020283,2430.47208574117,285.647253386753,1.51158850139032
Kazakhstan,2023-12-17,1503145,33,19072,,Upper middle income,European Region,19196465,78303.2188478452,993.516254164504,1.71906650521333,,239302007,2666827,30965,78,2519863638,94966.2526937102,1058.32195035627,12.2883633594462,0.0309540559353077,277961871,2262305,265883,1407,930808880,298624.000020283,2430.47208574117,285.647253386753,1.51158850139032
