Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
New Caledonia,2021-01-24,44,0,0,0,High income,Western Pacific Region,287800,152.883947185546,0,0,0,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Russia,2021-01-24,3719400,151191,69462,3896,High income,European Region,145102755,25632.8696171206,478.709036227465,1041.95816268271,26.8499381696785,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Lithuania,2021-01-24,178550,6549,2666,206,High income,European Region,2786651,64073.326728033,956.703943192025,2350.13282969414,73.9238605767281,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
St. Helena,2021-01-24,0,,0,,,,5404,0,0,,,2482226,25430,46201,1107,,,,,,61645,633,3017,37,,,,,
Panama,2021-01-24,307793,14201,4980,291,High income,Region of the Americas,4351267,70736.4084989498,1144.49423581683,3263.64711703511,66.8770728158029,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
South Sudan,2021-01-24,3843,101,65,1,Low income,African Region,10748272,357.545845508934,6.0474837257561,9.39685932771333,0.0930382111654785,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Sierra Leone,2021-01-24,3120,150,77,,Low income,African Region,8420641,370.518111388432,9.14419697977862,17.8133707398285,,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Philippines,2021-01-24,513619,13046,10190,306,Upper middle income,Western Pacific Region,113880328,4510.16438941061,89.4798968264299,114.558855151875,2.68703124915481,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Luxembourg,2021-01-24,42239,853,323,13,High income,European Region,639321,66068.5320832571,505.223510568244,1334.22803255329,20.3340731807652,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Eswatini,2021-01-24,14330,1594,458,98,Lower middle income,African Region,1192271,12019.0795548999,384.140853883052,1336.94436919123,82.1960779051072,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
San Marino,2021-01-24,2906,102,65,,High income,European Region,33745,86116.4616980294,1926.21129056156,3022.67002518892,,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Sudan,2021-01-24,28870,637,1738,31,Low income,Eastern Mediterranean Region,45657202,632.320832976143,38.0662836062534,13.9517966957327,0.678972837625924,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,5507997,131207,170770,2996,761408471,7233.95813125909,172.321434548369,224.281718032002,3.93481306566656
Suriname,2021-01-24,7945,536,148,9,Upper middle income,Region of the Americas,612985,12961.1654445052,241.441470835339,874.409651133388,14.6822516048517,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Sint Maarten,2021-01-24,1708,79,27,,High income,Region of the Americas,44042,38781.163434903,613.051178420599,1793.74233686027,,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
El Salvador,2021-01-24,52672,2515,1551,72,Upper middle income,Region of the Americas,6314167,8341.87629183707,245.638102381518,398.31065602161,11.4029293175173,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Latvia,2021-01-24,61006,5342,1208,151,High income,European Region,1873919,32555.3025504304,644.638322147329,2850.7101961184,80.5797902684161,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Slovakia,2021-01-24,236476,13151,4068,594,High income,European Region,5447622,43409.0324181817,746.747847042251,2414.08085950163,109.038402444222,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Somalia,2021-01-24,4754,10,130,,Low income,Eastern Mediterranean Region,17065581,278.572408404964,7.61767208511682,0.585974775778217,,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,5507997,131207,170770,2996,761408471,7233.95813125909,172.321434548369,224.281718032002,3.93481306566656
Seychelles,2021-01-24,1033,345,3,2,High income,African Region,106471,9702.17242253759,28.1766866094993,3240.31896009242,18.7844577396662,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Saint Martin (French part),2021-01-24,1191,145,12,,High income,,31948,37279.3289094779,375.610366846125,4538.62526605734,,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,61645,633,3017,37,,,,,
Slovenia,2021-01-24,158279,8703,3708,187,High income,European Region,2119410,74680.6894371547,1749.54350503206,4106.3314790437,88.2321023303655,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
São Tomé & Príncipe,2021-01-24,1182,52,17,,Lower middle income,African Region,223107,5297.90638572524,76.1966231449484,233.072023737489,,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Chad,2021-01-24,3137,282,116,4,Low income,African Region,17179740,182.598805336984,6.75213943866438,16.4146838077876,0.232832394436703,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Moldova,2021-01-24,155937,3297,3498,102,Upper middle income,European Region,3061506,50934.7360416736,1142.57492880955,1076.92096634793,33.3169361745494,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Sweden,2021-01-24,553116,23325,11789,523,High income,European Region,10467097,52843.3050730303,1126.29127254672,2228.41156435256,49.9660985276051,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Turkmenistan,2021-01-24,0,,0,,Upper middle income,European Region,6341855,0,0,,,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Timor-Leste,2021-01-24,67,15,0,0,Lower middle income,South-East Asia Region,1320942,50.7213791370098,0,11.3555326426141,0,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,12670463,195601,194754,3203,2056472695,6161.26002100894,95.1148053050128,94.7029350175739,1.55752128768235
Mozambique,2021-01-24,31628,5766,297,63,Low income,African Region,32077072,986.000218473806,9.25894981936007,179.754561139496,1.96401965865214,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Turks & Caicos Islands,2021-01-24,1244,165,7,1,High income,Region of the Americas,45114,27574.5888194352,155.16247727978,3657.40125016625,22.1660681828257,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Tonga,2021-01-24,0,0,0,0,Upper middle income,Western Pacific Region,106017,0,0,0,0,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Tuvalu,2021-01-24,0,0,0,0,Upper middle income,Western Pacific Region,11204,0,0,0,0,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Togo,2021-01-24,4636,364,74,1,Lower middle income,African Region,8644829,536.274343888121,8.56003051072497,42.1060960257282,0.11567608798277,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Malawi,2021-01-24,18439,6656,520,193,Low income,African Region,19889742,927.060793448201,26.1441299741344,334.64486366892,9.70349439424604,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Trinidad & Tobago,2021-01-24,7456,113,133,3,High income,Region of the Americas,1525663,4887.05566039158,87.1752149721138,74.0661600890891,1.96635823245369,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
United States,2021-01-24,24794408,1265861,429874,22495,High income,Region of the Americas,336997624,73574.4297117062,1275.59949799527,3756.29057847601,66.7512124655217,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
T�rkiye,2021-01-24,2424328,43663,24933,1101,,European Region,,,,,,2482226,25430,46201,1107,,,,,,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Malaysia,2021-01-24,183801,25367,667,73,Upper middle income,Western Pacific Region,33573874,5474.52462590406,19.8666379697499,755.557729203368,2.1743097028362,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Tunisia,2021-01-24,195314,18083,6154,538,Lower middle income,Eastern Mediterranean Region,12262946,15927.1679089185,501.836997406659,1474.60487879503,43.8720026982097,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,5507997,131207,170770,2996,761408471,7233.95813125909,172.321434548369,224.281718032002,3.93481306566656
Uganda,2021-01-24,39149,730,319,4,Low income,African Region,45853778,853.779158611533,6.95689676868065,15.9201712888303,0.0872338152812621,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Niger,2021-01-24,4321,189,153,13,Low income,African Region,25252722,171.110266845689,6.05875279504522,7.48434168799704,0.51479598912149,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Ukraine,2021-01-24,1152029,30612,19353,1055,Upper middle income,European Region,43531422,26464.3089306846,444.57541497266,703.216173365529,24.2353672710255,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Uzbekistan,2021-01-24,9,,0,,Lower middle income,European Region,34081449,0.264073279278707,0,,,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Niue,2021-01-24,0,0,0,0,,Western Pacific Region,1937,0,0,0,0,2482226,25430,46201,1107,,,,,,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Uruguay,2021-01-24,36170,5224,364,73,High income,Region of the Americas,3426260,10556.7003087915,106.238288979821,1524.69456491918,21.3060304822168,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
British Virgin Islands,2021-01-24,137,16,1,,High income,Region of the Americas,31122,4402.03071782019,32.1316110789795,514.105777263672,,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Netherlands,2021-01-24,953961,35329,13928,531,High income,European Region,17501696,54506.7746577246,795.80858906474,2018.6043683995,30.3399167714946,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Vatican City,2021-01-24,26,,0,,,,511,50880.626223092,0,,,2482226,25430,46201,1107,,,,,,61645,633,3017,37,,,,,
