Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
India,2020-05-24,131868,40941,3867,995,Lower middle income,South-East Asia Region,1407563842,93.68527100883,2.74729989831609,29.0864249125831,0.706895112186322,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,194156,5797,57820,1372,2056472695,94.4121458417905,2.81890443480943,28.1161039193861,0.667161787917636
Martinique,2020-05-24,197,5,14,,,,368796,534.170652610115,37.9613661753381,13.5576307769065,,159624,4416,8007,218,,,,,,4692,144,393,6,,,,,
Mongolia,2020-05-24,141,5,0,0,Upper middle income,Western Pacific Region,3347782,42.1174377543102,0,1.49352616150036,0,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Liechtenstein,2020-05-24,83,,1,,High income,,39039,2126.07904915597,25.6154102307949,,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,4692,144,393,6,,,,,
Ireland,2020-05-24,24506,550,1596,61,High income,European Region,4986526,4914.44344218801,320.062504436957,110.297228972635,12.2329653951468,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Montserrat,2020-05-24,11,,1,,,Region of the Americas,4417,2490.37808467285,226.398007697532,,,159624,4416,8007,218,,,,,,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Nigeria,2020-05-24,7526,1905,221,45,Lower middle income,African Region,213401323,35.2668853885222,1.03560745028746,8.92684250134663,0.210870295307401,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Maldives,2020-05-24,1371,277,4,0,Upper middle income,South-East Asia Region,521457,2629.17172461008,7.6708146596939,531.203915183802,0,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,194156,5797,57820,1372,2056472695,94.4121458417905,2.81890443480943,28.1161039193861,0.667161787917636
Iran,2020-05-24,133521,15129,7359,422,Upper middle income,Eastern Mediterranean Region,87923432,1518.60541567577,83.6978247163964,172.070171237174,4.79963066045921,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,412849,10947,90018,1190,761408471,542.217503119952,14.3773026134352,118.225635028429,1.56289304010121
New Zealand,2020-05-24,1154,5,21,0,High income,Western Pacific Region,5129727,224.963238784442,4.09378510786247,0.974710739967254,0,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Mauritius,2020-05-24,332,,10,,Upper middle income,African Region,1298915,255.597941358749,7.69873317345631,,,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Mexico,2020-05-24,93256,24187,15420,3994,Upper middle income,Region of the Americas,126705138,736.008037811379,121.69987928982,190.892022074117,31.5220050508133,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Mayotte,2020-05-24,1521,263,19,3,,,316014,4813.07790161195,60.1239185605701,832.241609548944,9.49325029903738,159624,4416,8007,218,,,,,,4692,144,393,6,,,,,
Iraq,2020-05-24,4272,1012,152,31,Upper middle income,Eastern Mediterranean Region,43533592,98.1311167706998,3.49155658921965,23.2464162387519,0.712093778064535,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,412849,10947,90018,1190,761408471,542.217503119952,14.3773026134352,118.225635028429,1.56289304010121
Peru,2020-05-24,111698,27203,15583,3759,Upper middle income,Region of the Americas,33715471,3312.95979818879,462.191377958208,806.840278161916,111.491843017705,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
North Macedonia,2020-05-24,1998,181,116,9,Upper middle income,European Region,2103330,949.922266120865,55.1506420770873,86.0540191030414,4.27892912667057,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Namibia,2020-05-24,20,4,0,,Lower middle income,African Region,2530151,7.90466655942669,0,1.58093331188534,,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Jordan,2020-05-24,634,85,9,,Upper middle income,Eastern Mediterranean Region,11148278,56.8697694836817,0.807299566803053,7.6244959086955,,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,412849,10947,90018,1190,761408471,542.217503119952,14.3773026134352,118.225635028429,1.56289304010121
Mali,2020-05-24,1013,178,63,15,Low income,African Region,21904983,46.2451853991396,2.87605792709358,8.12600493686756,0.684775696927042,26114,1091,8235,192,718255072,36.3575573887489,1.51895899177166,11.4652862486156,0.26731450634295,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Papua New Guinea,2020-05-24,8,0,0,0,Lower middle income,Western Pacific Region,9949437,0.804065596877492,0,0,0,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Nicaragua,2020-05-24,279,254,17,9,Lower middle income,Region of the Americas,6850540,40.7267164340329,2.48155619848946,37.0773690833131,1.31376504625913,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Malta,2020-05-24,614,56,6,,High income,European Region,526748,1165.64277415386,11.3906460015036,106.312696014033,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Kazakhstan,2020-05-24,8322,2165,35,1,Upper middle income,European Region,19196465,433.517316860161,1.82325235401414,112.781181326875,0.0520929244004039,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Poland,2020-05-24,20931,2674,992,78,High income,European Region,38307726,546.391085704226,25.8955595537047,69.8031514582724,2.03614278748887,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
North Korea,2020-05-24,0,0,0,0,Low income,South-East Asia Region,25971909,0,0,0,0,26114,1091,8235,192,718255072,36.3575573887489,1.51895899177166,11.4652862486156,0.26731450634295,194156,5797,57820,1372,2056472695,94.4121458417905,2.81890443480943,28.1161039193861,0.667161787917636
Norway,2020-05-24,8348,106,235,3,High income,European Region,5403021,1545.06154982555,43.49418593783,19.6186540825956,0.555244926865915,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Myanmar (Burma),2020-05-24,201,17,6,0,Lower middle income,South-East Asia Region,53798084,3.73619253800935,0.111528135462966,0.315996383811736,0,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,194156,5797,57820,1372,2056472695,94.4121458417905,2.81890443480943,28.1161039193861,0.667161787917636
Kyrgyzstan,2020-05-24,0,,0,,Lower middle income,European Region,6527743,0,0,,,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Nepal,2020-05-24,603,308,3,1,Lower middle income,South-East Asia Region,30034989,20.0765846792885,0.0998835058671072,10.2547066023563,0.0332945019557024,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,194156,5797,57820,1372,2056472695,94.4121458417905,2.81890443480943,28.1161039193861,0.667161787917636
Portugal,2020-05-24,30907,2008,1363,68,High income,European Region,10290103,3003.56565915813,132.457371903858,195.138960222264,6.60829148163046,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Montenegro,2020-05-24,3,,2,,Upper middle income,European Region,627859,4.77814286328618,3.18542857552412,,,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Lebanon,2020-05-24,1097,195,26,,Lower middle income,Eastern Mediterranean Region,5592631,196.15097080426,4.64897469545193,34.8673102158894,,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,412849,10947,90018,1190,761408471,542.217503119952,14.3773026134352,118.225635028429,1.56289304010121
Pakistan,2020-05-24,52437,15219,1101,298,Lower middle income,Eastern Mediterranean Region,231402117,226.605532740221,4.75795128529442,65.7686290743831,1.28780152862646,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,412849,10947,90018,1190,761408471,542.217503119952,14.3773026134352,118.225635028429,1.56289304010121
Northern Mariana Islands,2020-05-24,22,1,2,0,High income,Western Pacific Region,49481,444.615104787696,40.4195549806997,20.2097774903498,0,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
French Polynesia,2020-05-24,60,0,0,0,High income,Western Pacific Region,304032,197.34764761604,0,0,0,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Sri Lanka,2020-05-24,1141,160,9,0,Upper middle income,South-East Asia Region,21773441,52.4032926169088,0.413347619239421,7.34840211981193,0,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,194156,5797,57820,1372,2056472695,94.4121458417905,2.81890443480943,28.1161039193861,0.667161787917636
Palau,2020-05-24,0,0,0,0,High income,Western Pacific Region,18024,0,0,0,0,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Mauritania,2020-05-24,227,187,154,5,Lower middle income,African Region,4614974,49.1877093998796,33.3696354519007,40.5202716201651,1.08342972246431,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
R�union,2020-05-24,452,9,1,1,,,,,,,,159624,4416,8007,218,,,,,,4692,144,393,6,,,,,
Lesotho,2020-05-24,2,1,0,,Lower middle income,African Region,2281454,0.876633936077607,0,0.438316968038803,,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Palestinian Territories,2020-05-24,602,47,5,1,Lower middle income,Eastern Mediterranean Region,5133392,117.271387028304,0.974014842427775,9.15573951882108,0.194802968485555,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,412849,10947,90018,1190,761408471,542.217503119952,14.3773026134352,118.225635028429,1.56289304010121
New Caledonia,2020-05-24,18,0,0,0,High income,Western Pacific Region,287800,62.5434329395414,0,0,0,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Russia,2020-05-24,344481,62729,3541,910,High income,European Region,145102755,2374.04865262551,24.4033960623284,432.30743620271,6.2714177963058,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Lithuania,2020-05-24,1557,82,48,5,High income,European Region,2786651,558.735198630902,17.2249772217619,29.4260027538432,1.7942684606002,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
St. Helena,2020-05-24,0,,0,,,,5404,0,0,,,159624,4416,8007,218,,,,,,4692,144,393,6,,,,,
Panama,2020-05-24,10267,999,295,29,High income,Region of the Americas,4351267,2359.54263436374,67.7963452943706,229.588301522292,6.66472546961609,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
South Sudan,2020-05-24,655,370,10,4,Low income,African Region,10748272,60.9400283133884,0.930382111654785,34.4241381312271,0.372152844661914,26114,1091,8235,192,718255072,36.3575573887489,1.51895899177166,11.4652862486156,0.26731450634295,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Sierra Leone,2020-05-24,621,159,40,10,Low income,African Region,8420641,73.7473548628899,4.75023219728759,18.8821729842182,1.1875580493219,26114,1091,8235,192,718255072,36.3575573887489,1.51895899177166,11.4652862486156,0.26731450634295,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Philippines,2020-05-24,13777,1472,863,46,Upper middle income,Western Pacific Region,113880328,120.977874247078,7.57813061444642,12.9258496691369,0.403932802160528,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Luxembourg,2020-05-24,3075,32,83,,High income,European Region,639321,4809.7903869887,129.825236461809,50.0531032141913,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
