Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Jamaica,2023-06-25,155264,76,3554,5,Upper middle income,Region of the Americas,2827695,54908.3263930516,1256.85408079726,26.8770146709599,1.76822464940526,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,192874682,2961405,2925,624,1026253579,187940.569413595,2885.64645288316,2.85017276417216,0.608036856356727
Guadeloupe,2023-06-25,203235,399,1021,4,,,396051,513153.609004901,2577.95081946517,1007.44601074104,10.0997093808626,18263016,105686,806,6,,,,,,1310797,4284,857,6,,,,,
Hungary,2023-06-25,2203129,47,48797,,High income,European Region,9709786,226897.791568218,5025.54845184024,4.84047743173742,,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,275495299,2244451,38777,619,930808880,295974.076869572,2411.29091935608,41.6594650450692,0.665012993859706
St. Kitts & Nevis,2023-06-25,6606,,46,,High income,Region of the Americas,47606,138764.021341848,966.264756543293,,,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,192874682,2961405,2925,624,1026253579,187940.569413595,2885.64645288316,2.85017276417216,0.608036856356727
Kiribati,2023-06-25,5081,44,24,0,Lower middle income,Western Pacific Region,128874,39426.1061191552,186.228409143815,341.418750096994,0,60584785,794711,4789,25,3396756474,17836.0696339987,233.961723804166,1.409874401258,0.00735996242043226,204520647,415097,155777,229,1924308889,106282.649406813,215.712249926628,80.9521802297303,0.119003763537674
Guinea-Bissau,2023-06-25,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1885866,43138,515,6,718255072,2625.62155634872,60.0594436178238,0.717015472742809,0.00835357832321719,9003471,174295,2207,9,1162657993,7743.86883692976,149.910808723955,1.89823663819254,0.00774088343621786
Indonesia,2023-06-25,6811780,652,161865,21,Upper middle income,South-East Asia Region,273753191,24882.9245610511,591.28077889693,2.38170739715688,0.0767114345710038,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,61188561,806434,3825,69,2056472695,29754.1324758508,392.144277899104,1.85998093205901,0.0335525972057703
South Korea,2023-06-25,32018486,113819,35017,57,High income,Western Pacific Region,51830139,617758.057720046,675.610767704096,2196.00028469922,1.09974623066321,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,204520647,415097,155777,229,1924308889,106282.649406813,215.712249926628,80.9521802297303,0.119003763537674
Laos,2023-06-25,218419,52,671,0,Lower middle income,Western Pacific Region,7425057,29416.4745132596,90.3696766233579,7.00331324055829,0,60584785,794711,4789,25,3396756474,17836.0696339987,233.961723804166,1.409874401258,0.00735996242043226,204520647,415097,155777,229,1924308889,106282.649406813,215.712249926628,80.9521802297303,0.119003763537674
Greenland,2023-06-25,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,275495299,2244451,38777,619,930808880,295974.076869572,2411.29091935608,41.6594650450692,0.665012993859706
Iceland,2023-06-25,208735,7,186,,High income,European Region,370335,563638.327460273,502.247964680627,18.9018051223892,,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,275495299,2244451,38777,619,930808880,295974.076869572,2411.29091935608,41.6594650450692,0.665012993859706
Kuwait,2023-06-25,665974,7,2570,,High income,Eastern Mediterranean Region,4250114,156695.561577878,604.689662441996,1.64701464478365,,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,23383754,351341,716,12,761408471,30711.1818302846,461.435633279158,0.94036253505249,0.0157602659506004
Honduras,2023-06-25,472605,3,11114,0,Lower middle income,Region of the Americas,10278345,45980.6515543115,1081.30248595469,0.291875783504056,0,60584785,794711,4789,25,3396756474,17836.0696339987,233.961723804166,1.409874401258,0.00735996242043226,192874682,2961405,2925,624,1026253579,187940.569413595,2885.64645288316,2.85017276417216,0.608036856356727
Italy,2023-06-25,25894518,5292,190820,84,High income,European Region,59240329,437109.625100158,3221.11647961982,89.3310366321565,1.41795296241518,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,275495299,2244451,38777,619,930808880,295974.076869572,2411.29091935608,41.6594650450692,0.665012993859706
Morocco,2023-06-25,1275136,47,16297,,Lower middle income,Eastern Mediterranean Region,37076584,34391.9493769976,439.549662935507,1.26764644768785,,60584785,794711,4789,25,3396756474,17836.0696339987,233.961723804166,1.409874401258,0.00735996242043226,23383754,351341,716,12,761408471,30711.1818302846,461.435633279158,0.94036253505249,0.0157602659506004
Liberia,2023-06-25,8090,,294,,Low income,African Region,5193416,1557.74157125098,56.6101386832867,,,1885866,43138,515,6,718255072,2625.62155634872,60.0594436178238,0.717015472742809,0.00835357832321719,9003471,174295,2207,9,1162657993,7743.86883692976,149.910808723955,1.89823663819254,0.00774088343621786
Croatia,2023-06-25,1273959,52,18269,2,High income,European Region,4060135,313772.571601683,4499.60407720433,12.8074559097173,0.492594458066049,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,275495299,2244451,38777,619,930808880,295974.076869572,2411.29091935608,41.6594650450692,0.665012993859706
Kenya,2023-06-25,343743,277,5689,,Lower middle income,African Region,53005614,6485.03005738222,107.328253946837,5.22586154742024,,60584785,794711,4789,25,3396756474,17836.0696339987,233.961723804166,1.409874401258,0.00735996242043226,9003471,174295,2207,9,1162657993,7743.86883692976,149.910808723955,1.89823663819254,0.00774088343621786
Monaco,2023-06-25,16826,9,67,,High income,European Region,36686,458649.075941776,1826.30976394265,245.325192171401,,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,275495299,2244451,38777,619,930808880,295974.076869572,2411.29091935608,41.6594650450692,0.665012993859706
Libya,2023-06-25,507266,2,6437,,Upper middle income,Eastern Mediterranean Region,6735277,75314.7940314853,955.714219326095,0.29694398611965,,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,23383754,351341,716,12,761408471,30711.1818302846,461.435633279158,0.94036253505249,0.0157602659506004
Isle of Man,2023-06-25,38008,,116,,High income,,84263,451063.930788128,1376.64217984169,,,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,1310797,4284,857,6,,,,,
Madagascar,2023-06-25,68289,,1425,,Low income,African Region,28915653,2361.66203820471,49.2812664476227,,,1885866,43138,515,6,718255072,2625.62155634872,60.0594436178238,0.717015472742809,0.00835357832321719,9003471,174295,2207,9,1162657993,7743.86883692976,149.910808723955,1.89823663819254,0.00774088343621786
Marshall Islands,2023-06-25,16098,0,17,0,Upper middle income,Western Pacific Region,42050,382829.964328181,404.280618311534,0,0,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,204520647,415097,155777,229,1924308889,106282.649406813,215.712249926628,80.9521802297303,0.119003763537674
St. Lucia,2023-06-25,30103,3,409,0,Upper middle income,Region of the Americas,179651,167563.776433196,2276.63636717859,16.6990442580336,0,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,192874682,2961405,2925,624,1026253579,187940.569413595,2885.64645288316,2.85017276417216,0.608036856356727
India,2023-06-25,44993952,472,531903,8,Lower middle income,South-East Asia Region,1407563842,31965.8339163276,377.889076238433,0.335331148695421,0.00568357879144781,60584785,794711,4789,25,3396756474,17836.0696339987,233.961723804166,1.409874401258,0.00735996242043226,61188561,806434,3825,69,2056472695,29754.1324758508,392.144277899104,1.85998093205901,0.0335525972057703
Mongolia,2023-06-25,1010796,116,2136,0,Upper middle income,Western Pacific Region,3347782,301930.053987984,638.034376192954,34.6498069468084,0,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,204520647,415097,155777,229,1924308889,106282.649406813,215.712249926628,80.9521802297303,0.119003763537674
Martinique,2023-06-25,230354,379,1104,2,,,368796,624610.895996703,2993.52487554095,1027.66841288951,5.42305231076259,18263016,105686,806,6,,,,,,1310797,4284,857,6,,,,,
Liechtenstein,2023-06-25,21472,1,87,,High income,,39039,550014.088475627,2228.54069007915,25.6154102307949,,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,1310797,4284,857,6,,,,,
Ireland,2023-06-25,1713709,223,9081,8,High income,European Region,4986526,343667.916300848,1821.10752054637,44.7205128379958,1.60432333051106,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,275495299,2244451,38777,619,930808880,295974.076869572,2411.29091935608,41.6594650450692,0.665012993859706
Montserrat,2023-06-25,1403,,8,,,Region of the Americas,4417,317636.404799638,1811.18406158026,,,18263016,105686,806,6,,,,,,192874682,2961405,2925,624,1026253579,187940.569413595,2885.64645288316,2.85017276417216,0.608036856356727
Nigeria,2023-06-25,266675,,3155,,Lower middle income,African Region,213401323,1249.64080002447,14.78435070433,,,60584785,794711,4789,25,3396756474,17836.0696339987,233.961723804166,1.409874401258,0.00735996242043226,9003471,174295,2207,9,1162657993,7743.86883692976,149.910808723955,1.89823663819254,0.00774088343621786
Maldives,2023-06-25,186683,0,316,0,Upper middle income,South-East Asia Region,521457,358002.673278909,605.994358115818,0,0,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,61188561,806434,3825,69,2056472695,29754.1324758508,392.144277899104,1.85998093205901,0.0335525972057703
Iran,2023-06-25,7612414,134,146292,2,Upper middle income,Eastern Mediterranean Region,87923432,86580.0370485993,1663.8567975827,1.52405333768136,0.0227470647415128,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,23383754,351341,716,12,761408471,30711.1818302846,461.435633279158,0.94036253505249,0.0157602659506004
Mauritius,2023-06-25,308044,226,1052,,Upper middle income,African Region,1298915,237154.856168418,809.906729847604,173.991369720113,,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,9003471,174295,2207,9,1162657993,7743.86883692976,149.910808723955,1.89823663819254,0.00774088343621786
New Zealand,2023-06-25,2333913,7524,3077,0,High income,Western Pacific Region,5129727,454978.013449839,599.836989375848,1466.74472150272,0,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,204520647,415097,155777,229,1924308889,106282.649406813,215.712249926628,80.9521802297303,0.119003763537674
Mexico,2023-06-25,7608416,,334126,,Upper middle income,Region of the Americas,126705138,60048.2042014745,2637.03591878018,,,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,192874682,2961405,2925,624,1026253579,187940.569413595,2885.64645288316,2.85017276417216,0.608036856356727
Mayotte,2023-06-25,42027,,187,,,,316014,132990.943439215,591.745935306664,,,18263016,105686,806,6,,,,,,1310797,4284,857,6,,,,,
Iraq,2023-06-25,2465545,,25375,,Upper middle income,Eastern Mediterranean Region,43533592,56635.4598076814,582.883213496373,,,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,23383754,351341,716,12,761408471,30711.1818302846,461.435633279158,0.94036253505249,0.0157602659506004
Peru,2023-06-25,4505220,,220516,,Upper middle income,Region of the Americas,33715471,133624.708965211,6540.49887068165,,,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,192874682,2961405,2925,624,1026253579,187940.569413595,2885.64645288316,2.85017276417216,0.608036856356727
North Macedonia,2023-06-25,348349,8,9941,1,Upper middle income,European Region,2103330,165617.853594063,4726.31493869245,3.8034925570405,0.475436569630063,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,275495299,2244451,38777,619,930808880,295974.076869572,2411.29091935608,41.6594650450692,0.665012993859706
Namibia,2023-06-25,171894,77,4096,2,Lower middle income,African Region,2530151,67938.2376783046,1618.87571137059,30.4329662537928,0.790466655942669,60584785,794711,4789,25,3396756474,17836.0696339987,233.961723804166,1.409874401258,0.00735996242043226,9003471,174295,2207,9,1162657993,7743.86883692976,149.910808723955,1.89823663819254,0.00774088343621786
Papua New Guinea,2023-06-25,46864,0,670,0,Lower middle income,Western Pacific Region,9949437,4710.21626650835,67.3404937384899,0,0,60584785,794711,4789,25,3396756474,17836.0696339987,233.961723804166,1.409874401258,0.00735996242043226,204520647,415097,155777,229,1924308889,106282.649406813,215.712249926628,80.9521802297303,0.119003763537674
Mali,2023-06-25,33151,1,743,,Low income,African Region,21904983,1513.39994192189,33.9192228544528,0.0456517131284694,,1885866,43138,515,6,718255072,2625.62155634872,60.0594436178238,0.717015472742809,0.00835357832321719,9003471,174295,2207,9,1162657993,7743.86883692976,149.910808723955,1.89823663819254,0.00774088343621786
Jordan,2023-06-25,1746997,,14122,,Upper middle income,Eastern Mediterranean Region,11148278,156705.546811804,1266.74272026586,,,239122790,2664999,15281,172,2519863638,94895.1309880364,1057.59651427614,6.06421703522355,0.0682576618060632,23383754,351341,716,12,761408471,30711.1818302846,461.435633279158,0.94036253505249,0.0157602659506004
Nicaragua,2023-06-25,15873,59,245,,Lower middle income,Region of the Americas,6850540,2317.04361991901,35.763604037054,8.61245974769872,,60584785,794711,4789,25,3396756474,17836.0696339987,233.961723804166,1.409874401258,0.00735996242043226,192874682,2961405,2925,624,1026253579,187940.569413595,2885.64645288316,2.85017276417216,0.608036856356727
Poland,2023-06-25,6517807,179,119624,1,High income,European Region,38307726,170143.406580699,3122.71211295601,4.67268665333985,0.0261043947113958,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,275495299,2244451,38777,619,930808880,295974.076869572,2411.29091935608,41.6594650450692,0.665012993859706
Malta,2023-06-25,118966,59,861,,High income,European Region,526748,225849.932035812,1634.55770121576,112.008019014785,,447920754,3348773,183693,1359,1245565549,359612.349875615,2688.55621664276,147.477585701915,1.09107063943047,275495299,2244451,38777,619,930808880,295974.076869572,2411.29091935608,41.6594650450692,0.665012993859706
