Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Sri Lanka,2020-09-13,3234,111,12,0,Upper middle income,South-East Asia Region,21773441,148.529577846699,0.551130158985895,5.09795397061953,0,10073555,439187,574148,23032,2519863638,3997.6587812487,174.289986718718,227.84883727109,9.14017713207702,5383501,92554,687340,8990,2056472695,2617.83247260669,45.0061895910561,334.232495121945,4.37156302724457
Palau,2020-09-13,0,0,0,0,High income,Western Pacific Region,18024,0,0,0,0,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,546552,11911,30118,671,1924308889,284.02508720106,6.1897547052281,15.6513334071077,0.348696617178075
Mauritania,2020-09-13,7274,140,308,1,Lower middle income,African Region,4614974,1576.17356024108,66.7392709038014,30.3360322290006,0.216685944492862,6241134,112175,723030,11017,3396756474,1837.38046803528,33.0241513804796,212.858945153806,3.24338823943609,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
R�union,2020-09-13,2723,608,10,4,,,,,,,,627179,7217,61303,388,,,,,,22500,257,2766,9,,,,,
Palestinian Territories,2020-09-13,38516,5266,238,39,Lower middle income,Eastern Mediterranean Region,5133392,7503.03113418964,46.3631064995621,1025.83243204493,7.59731577093664,6241134,112175,723030,11017,3396756474,1837.38046803528,33.0241513804796,212.858945153806,3.24338823943609,2101212,55009,105484,2304,761408471,2759.63832821608,72.2463724730481,138.537991127761,3.02597106251527
Lesotho,2020-09-13,1245,97,51,2,Lower middle income,African Region,2281454,545.70462520831,22.354165369979,42.5167458997639,0.876633936077607,6241134,112175,723030,11017,3396756474,1837.38046803528,33.0241513804796,212.858945153806,3.24338823943609,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
New Caledonia,2020-09-13,26,0,0,0,High income,Western Pacific Region,287800,90.3405142460042,0,0,0,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,546552,11911,30118,671,1924308889,284.02508720106,6.1897547052281,15.6513334071077,0.348696617178075
Russia,2020-09-13,1062811,37306,18578,758,High income,European Region,145102755,7324.54046099952,128.033406395351,257.100562976906,5.22388427428549,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
Lithuania,2020-09-13,3348,287,71,2,High income,European Region,2786651,1201.44216121789,25.4786121405228,102.991009638451,0.717707384240079,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
St. Helena,2020-09-13,0,,0,,,,5404,0,0,,,627179,7217,61303,388,,,,,,22500,257,2766,9,,,,,
Panama,2020-09-13,100330,4734,2140,77,High income,Region of the Americas,4351267,23057.6519436753,491.810776033739,1087.95897838492,17.6959952124289,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,14997126,593417,728494,26908,1026253579,14613.4701080541,578.236229468974,709.857694927464,26.2196405943058
South Sudan,2020-09-13,2584,40,51,1,Low income,African Region,10748272,240.410737651597,4.7449487694394,3.72152844661914,0.0930382111654785,196190,5712,10889,194,718255072,273.148088538663,7.95260656370276,15.1603523935853,0.270099032450689,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
Sierra Leone,2020-09-13,2096,53,73,1,Low income,African Region,8420641,248.91216713787,8.66917376004986,6.29405766140606,0.11875580493219,196190,5712,10889,194,718255072,273.148088538663,7.95260656370276,15.1603523935853,0.270099032450689,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
Philippines,2020-09-13,257863,23337,4292,502,Upper middle income,Western Pacific Region,113880328,2264.33313398957,37.6886866711518,204.925647913483,4.40813623227358,10073555,439187,574148,23032,2519863638,3997.6587812487,174.289986718718,227.84883727109,9.14017713207702,546552,11911,30118,671,1924308889,284.02508720106,6.1897547052281,15.6513334071077,0.348696617178075
Luxembourg,2020-09-13,6410,240,95,,High income,European Region,639321,10026.2622375927,148.59515016713,375.398274106435,,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
Eswatini,2020-09-13,5050,231,98,4,Lower middle income,African Region,1192271,4235.6142185795,82.1960779051072,193.747897919181,3.3549419553105,6241134,112175,723030,11017,3396756474,1837.38046803528,33.0241513804796,212.858945153806,3.24338823943609,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
San Marino,2020-09-13,743,6,42,,High income,European Region,33745,22018.0767521114,1244.62883390132,177.80411912876,,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
Sudan,2020-09-13,13532,95,836,3,Low income,Eastern Mediterranean Region,45657202,296.382594798516,18.3103642662991,2.08072321207944,0.0657070488025087,196190,5712,10889,194,718255072,273.148088538663,7.95260656370276,15.1603523935853,0.270099032450689,2101212,55009,105484,2304,761408471,2759.63832821608,72.2463724730481,138.537991127761,3.02597106251527
Suriname,2020-09-13,4529,277,93,18,Upper middle income,Region of the Americas,612985,7388.43527981925,151.716599916801,451.887077171546,29.3645032097033,10073555,439187,574148,23032,2519863638,3997.6587812487,174.289986718718,227.84883727109,9.14017713207702,14997126,593417,728494,26908,1026253579,14613.4701080541,578.236229468974,709.857694927464,26.2196405943058
Sint Maarten,2020-09-13,530,26,19,,High income,Region of the Americas,44042,12033.9675764043,431.406384814495,590.345579219836,,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,14997126,593417,728494,26908,1026253579,14613.4701080541,578.236229468974,709.857694927464,26.2196405943058
El Salvador,2020-09-13,26851,645,782,30,Upper middle income,Region of the Americas,6314167,4252.50076534244,123.848482309701,102.151241802759,4.75122054896553,10073555,439187,574148,23032,2519863638,3997.6587812487,174.289986718718,227.84883727109,9.14017713207702,14997126,593417,728494,26908,1026253579,14613.4701080541,578.236229468974,709.857694927464,26.2196405943058
Latvia,2020-09-13,1474,46,35,,High income,European Region,1873919,786.586826858578,18.6774348304276,24.5474857771334,,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
Slovakia,2020-09-13,5532,918,38,1,High income,European Region,5447622,1015.4889601371,6.97552069508494,168.513894686526,0.183566334081183,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
Somalia,2020-09-13,3376,14,98,1,Low income,Eastern Mediterranean Region,17065581,197.825084302726,5.74255280262653,0.820364686089504,0.0585974775778217,196190,5712,10889,194,718255072,273.148088538663,7.95260656370276,15.1603523935853,0.270099032450689,2101212,55009,105484,2304,761408471,2759.63832821608,72.2463724730481,138.537991127761,3.02597106251527
Seychelles,2020-09-13,139,3,0,,High income,African Region,106471,1305.5198129068,0,28.1766866094993,,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
Saint Martin (French part),2020-09-13,256,17,6,,High income,,31948,8013.021159384,187.805183423062,532.114686365344,,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,22500,257,2766,9,,,,,
Slovenia,2020-09-13,3750,559,137,3,High income,European Region,2119410,1769.36034084958,64.6406311190378,263.752648142643,1.41548827267966,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
São Tomé & Príncipe,2020-09-13,906,8,15,,Lower middle income,African Region,223107,4060.83179819549,67.2323145396604,35.8572344211522,,6241134,112175,723030,11017,3396756474,1837.38046803528,33.0241513804796,212.858945153806,3.24338823943609,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
Chad,2020-09-13,1083,49,82,3,Low income,African Region,17179740,63.0393707937373,4.77306408595241,2.85219683184961,0.174624295827527,196190,5712,10889,194,718255072,273.148088538663,7.95260656370276,15.1603523935853,0.270099032450689,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
Moldova,2020-09-13,42714,3241,1123,55,Upper middle income,European Region,3061506,13951.9569780363,366.812934549206,1058.62931511485,17.9650146039237,10073555,439187,574148,23032,2519863638,3997.6587812487,174.289986718718,227.84883727109,9.14017713207702,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
Sweden,2020-09-13,87056,1553,5812,14,High income,European Region,10467097,8317.11027422407,555.263794727421,148.369696010269,1.33752462597796,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
Turkmenistan,2020-09-13,0,,0,,Upper middle income,European Region,6341855,0,0,,,10073555,439187,574148,23032,2519863638,3997.6587812487,174.289986718718,227.84883727109,9.14017713207702,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
Timor-Leste,2020-09-13,27,0,0,0,Lower middle income,South-East Asia Region,1320942,20.4399587567054,0,0,0,6241134,112175,723030,11017,3396756474,1837.38046803528,33.0241513804796,212.858945153806,3.24338823943609,5383501,92554,687340,8990,2056472695,2617.83247260669,45.0061895910561,334.232495121945,4.37156302724457
Mozambique,2020-09-13,5040,699,35,9,Low income,African Region,32077072,157.121572692171,1.09112203258452,21.7912657364737,0.280574236950305,196190,5712,10889,194,718255072,273.148088538663,7.95260656370276,15.1603523935853,0.270099032450689,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
Turks & Caicos Islands,2020-09-13,641,50,5,,High income,Region of the Americas,45114,14208.4497051913,110.830340914129,1108.30340914129,,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,14997126,593417,728494,26908,1026253579,14613.4701080541,578.236229468974,709.857694927464,26.2196405943058
Tonga,2020-09-13,0,0,0,0,Upper middle income,Western Pacific Region,106017,0,0,0,0,10073555,439187,574148,23032,2519863638,3997.6587812487,174.289986718718,227.84883727109,9.14017713207702,546552,11911,30118,671,1924308889,284.02508720106,6.1897547052281,15.6513334071077,0.348696617178075
Tuvalu,2020-09-13,0,0,0,0,Upper middle income,Western Pacific Region,11204,0,0,0,0,10073555,439187,574148,23032,2519863638,3997.6587812487,174.289986718718,227.84883727109,9.14017713207702,546552,11911,30118,671,1924308889,284.02508720106,6.1897547052281,15.6513334071077,0.348696617178075
Togo,2020-09-13,1555,81,37,5,Lower middle income,African Region,8644829,179.876316813207,4.28001525536248,9.36976312660435,0.578380439913849,6241134,112175,723030,11017,3396756474,1837.38046803528,33.0241513804796,212.858945153806,3.24338823943609,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
Malawi,2020-09-13,5676,65,177,2,Low income,African Region,19889742,285.373234102283,8.89905962581113,3.2680162467668,0.100554346054363,196190,5712,10889,194,718255072,273.148088538663,7.95260656370276,15.1603523935853,0.270099032450689,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
Trinidad & Tobago,2020-09-13,2892,750,50,18,High income,Region of the Americas,1525663,1895.56933608536,32.7726372075616,491.589558113424,11.7981493947222,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,14997126,593417,728494,26908,1026253579,14613.4701080541,578.236229468974,709.857694927464,26.2196405943058
United States,2020-09-13,6515345,245621,198641,4977,High income,Region of the Americas,336997624,19333.5042623327,589.443324977271,728.850836052185,14.7686501196222,12027572,447140,610092,8779,1245565549,9656.31396088011,358.985522969053,489.811235137172,7.0482039319795,14997126,593417,728494,26908,1026253579,14613.4701080541,578.236229468974,709.857694927464,26.2196405943058
T�rkiye,2020-09-13,605945,58517,6999,379,,European Region,,,,,,627179,7217,61303,388,,,,,,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
Malaysia,2020-09-13,9868,477,128,0,Upper middle income,Western Pacific Region,33573874,293.919015720378,3.81248824606895,14.2074757294913,0,10073555,439187,574148,23032,2519863638,3997.6587812487,174.289986718718,227.84883727109,9.14017713207702,546552,11911,30118,671,1924308889,284.02508720106,6.1897547052281,15.6513334071077,0.348696617178075
Tunisia,2020-09-13,6635,1859,107,14,Lower middle income,Eastern Mediterranean Region,12262946,541.060851120114,8.7254726555919,151.594894081732,1.14165062783445,6241134,112175,723030,11017,3396756474,1837.38046803528,33.0241513804796,212.858945153806,3.24338823943609,2101212,55009,105484,2304,761408471,2759.63832821608,72.2463724730481,138.537991127761,3.02597106251527
Uganda,2020-09-13,4799,1132,62,11,Low income,African Region,45853778,104.658769883694,1.35212413685956,24.6871697245972,0.239892992023471,196190,5712,10889,194,718255072,273.148088538663,7.95260656370276,15.1603523935853,0.270099032450689,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
Niger,2020-09-13,1178,1,93,,Low income,African Region,25252722,46.6484365527011,3.68277130679219,0.0395996914708838,,196190,5712,10889,194,718255072,273.148088538663,7.95260656370276,15.1603523935853,0.270099032450689,1112053,26375,32068,1003,1162657993,956.474738655153,22.6850889589162,27.5816277814038,0.862678454058502
Ukraine,2020-09-13,149735,18911,1706,137,Upper middle income,European Region,43531422,3439.69925907773,39.1900820515351,434.421829822146,3.14715195841753,10073555,439187,574148,23032,2519863638,3997.6587812487,174.289986718718,227.84883727109,9.14017713207702,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
Uzbekistan,2020-09-13,0,,0,,Lower middle income,European Region,34081449,0,0,,,6241134,112175,723030,11017,3396756474,1837.38046803528,33.0241513804796,212.858945153806,3.24338823943609,5002686,231908,393192,3525,930808880,5374.55766429732,249.146742132499,422.419691569767,3.78702876147894
